編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLSJIINFFHF09EA,,58.72,見其他登記事項,見其他登記事項,107年4月9日,十四層,十一層
RPPQMLSJIINFFHF09EA,,16.11,見其他登記事項,見其他登記事項,107年4月9日,十四層,
RPPQMLSJIINFFHF09EA,,15.22,見其他登記事項,見其他登記事項,107年4月9日,十四層,
RPPNMLSLRHNFFCF76CD,,117.96,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,十四層
RPPNMLSLRHNFFCF76CD,,23.91,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,
RPPNMLSLRHNFFCF76CD,,7.23,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,
RPPNMLSLRHNFFCF76CD,,52.76,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,
RPQQMLSJIINFFHF56EA,,58.72,見其他登記事項,見其他登記事項,107年4月9日,十四層,五層
RPQQMLSJIINFFHF56EA,,16.11,見其他登記事項,見其他登記事項,107年4月9日,十四層,
RPQQMLSJIINFFHF56EA,,15.22,見其他登記事項,見其他登記事項,107年4月9日,十四層,
RPPNMLLJIINFFCF67CD,1,103.94,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,十三層
RPPNMLLJIINFFCF67CD,1,21.11,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,
RPPNMLLJIINFFCF67CD,1,6.38,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,
RPPNMLLJIINFFCF67CD,1,51.07,見其他登記事項,鋼筋混凝土造,107年1月25日,二十層,
RPRPMLOJIINFFGF68EA,48,66.15,住家用,加強磚造,59年7月1日,三層,二層
RPSNMLOJIINFFGF58EA,6,58.97,住家用,鋼筋混凝土造,101年10月26日,十三層,五層
RPSNMLOJIINFFGF58EA,6,41.20,見其他登記事項,鋼筋混凝土造,101年10月26日,十三層,
RPSNMLOJIINFFGF58EA,6,13.85,見其他登記事項,鋼筋混凝土造,101年10月26日,十三層,
RPPNMLNJIINFFHF28EA,1,65.28,見其他登記事項,見其他登記事項,106年5月8日,十三層,十三層
RPPNMLNJIINFFHF28EA,1,46.95,見其他登記事項,見其他登記事項,106年5月8日,十三層,
RPUPMLLKIINFFHF78DA,23,74.63,住家用,鋼筋混凝土造,84年11月30日,六層,三層
RPUPMLLKIINFFHF78DA,23,22.60,共有部分,鋼筋混凝土造,84年11月30日,六層,
RPUPMLLKIINFFHF78DA,23,12.49,共有部分,鋼筋混凝土造,84年11月30日,六層,
RPQNMLNKIINFFHF38DA,3,72.60,見其他登記事項,見其他登記事項,104年7月21日,十四層,十層
RPQNMLNKIINFFHF38DA,3,33.33,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPQNMLNKIINFFHF38DA,3,21.39,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPQNMLNKIINFFHF38DA,3,4.00,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPRRMLSJIINFFHF66DA,12,.03,住家用,鋼筋混凝土造,95年12月8日,十五層,
RPRRMLSJIINFFHF66DA,12,.00,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPRRMLSJIINFFHF66DA,12,.64,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPRRMLSJIINFFHF66DA,12,.02,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPRRMLSJIINFFHF66DA,11,60.48,住家用,鋼筋混凝土造,96年2月7日,十四層,五層
RPRRMLSJIINFFHF66DA,11,15.25,共有部分,鋼筋混凝土造,96年2月7日,十四層,
RPRRMLSJIINFFHF66DA,11,2.27,共有部分,鋼筋混凝土造,96年2月7日,十四層,
RPRRMLSJIINFFHF66DA,11,4.11,共有部分,鋼筋混凝土造,96年2月7日,十四層,
RPRRMLSJIINFFHF66DA,11,42.66,共有部分,鋼筋混凝土造,96年2月7日,十四層,
RPWQMLMJIINFFGF98DA,37,45.00,住家用,鋼筋混凝土造,71年1月19日,四層,四層
RPTNMLQJIINFFHF88DA,22,74.60,商業用,鋼筋混凝土造,85年3月27日,七層,一層 騎樓
RPTNMLQJIINFFHF88DA,22,27.74,共有部分,鋼筋混凝土造,85年3月27日,七層,
SPTNMLQJIINFFHF98DA,22,92.01,住家用,鋼筋混凝土造,85年3月27日,七層,一層
SPTNMLQJIINFFHF98DA,22,30.29,共有部分,鋼筋混凝土造,85年3月27日,七層,
RPORMLSJIINFFHF98DA,12,39.73,住家用,鋼筋混凝土造,95年12月21日,二十一層,二十層
RPORMLSJIINFFHF98DA,12,18.01,共有部分,鋼筋混凝土造,95年12月21日,二十一層,
RPVNMLPJIINFFCF48DA,43,69.45,住家用,鋼筋混凝土造,64年11月17日,四層,四層
RPOOMLSJIINFFCF18DA,37,116.10,住家用,鋼筋混凝土造,70年3月3日,五層,四層 陽台
RPOPMLLKIINFFCF67DA,19,96.27,住家用,鋼筋混凝土造,88年3月9日,二十層,三層
RPOPMLLKIINFFCF67DA,19,22.92,共有部分,鋼筋混凝土造,88年3月9日,二十層,
RPQQMLNJIINFFBF97DA,13,48.84,住家用,鋼筋混凝土造,94年9月6日,十五層,三層
RPQQMLNJIINFFBF97DA,13,11.10,共有部分,鋼筋混凝土造,94年9月6日,十五層,
RPQQMLNJIINFFBF97DA,13,10.52,共有部分,鋼筋混凝土造,94年9月6日,十五層,
RPQOMLQJIINFFBF08DA,9,111.46,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,六層
RPQOMLQJIINFFBF08DA,9,14.07,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPQOMLQJIINFFBF08DA,9,1.52,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPQOMLQJIINFFBF08DA,9,47.39,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPQOMLSJJINFFCF48DA,47,65.85,住家用,加強磚造,61年3月12日,四層,四層
RPROMLQJIINFFBF18DA,13,26.42,共有部分,鋼筋混凝土造,94年9月6日,十五層,
RPPQMLTJIINFFBF48DA,2,371.58,見其他登記事項,見其他登記事項,105年4月15日,二十七層,五層
RPPQMLTJIINFFBF48DA,2,248.97,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPRQMLOJIINFFAF08DA,9,123.97,住家用,鋼筋混凝土造,99年1月15日,十五層,七層
RPRQMLOJIINFFAF08DA,9,22.25,見其他登記事項,鋼筋混凝土造,99年1月15日,十五層,
RPRQMLOJIINFFAF08DA,9,52.52,見其他登記事項,鋼筋混凝土造,99年1月15日,15,
RPXPMLQKIINFFGF86DA,10,66.95,住家用,鋼筋混凝土造,98年1月20日,七層,二層
RPXPMLQKIINFFGF86DA,10,26.22,共有部分,鋼筋混凝土造,98年1月20日,七層,
RPXPMLQKIINFFGF86DA,10,20.13,共有部分,鋼筋混凝土造,98年1月20日,七層,
RPWNMLQJIINFFBF58DA,7,84.11,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,五層
RPWNMLQJIINFFBF58DA,7,18.37,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,
RPWNMLQJIINFFBF58DA,7,46.77,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,
RPWPMLNJIINFFBF48DA,16,71.49,住家用,鋼筋混凝土造,91年11月13日,九層,一層
RPWPMLNJIINFFBF48DA,16,11.60,共有部分,鋼筋混凝土造,91年11月13日,九層,
RPWPMLNJIINFFBF48DA,16,35.62,共有部分,鋼筋混凝土造,91年11月13日,九層,
RPPOMLPJIINFFHF38CA,19,71.10,住家用,鋼筋混凝土造,88年4月12日,十四層,十四層
RPPOMLPJIINFFHF38CA,19,5.91,共有部分,鋼筋混凝土造,88年4月12日,十五層,
RPPOMLPJIINFFHF38CA,19,42.75,見其他登記事項,鋼筋混凝土造,88年4月12日,十五層,
RPUNMLKKIINFFHF38CA,7,24.99,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPSNMLKKIINFFHF18CA,40,93.48,住家用,鋼筋混凝土造,67年5月5日,四層,四層 陽台
RPUNMLKKIINFFHF38CA,7,88.71,見其他登記事項,見其他登記事項,101年1月16日,十五層,六層
RPUNMLKKIINFFHF38CA,7,11.48,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPUNMLKKIINFFHF38CA,7,27.70,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPQPMLPJIINFFHF58CA,42,83.76,住家用,加強磚造,65年9月9日,四層,二層 陽台
RPTNMLPJIINFFHF68CA,22,4.44,共有部分,鋼筋混凝土造,85年10月30日,十一層,
RPTNMLPJIINFFHF68CA,22,34.88,商業用,鋼筋混凝土造,85年10月30日,十一層,十一層
RPTNMLPJIINFFHF68CA,22,25.01,共有部分,鋼筋混凝土造,85年10月30日,十一層,
RPTNMLPJIINFFHF68CA,22,9.95,共有部分,鋼筋混凝土造,85年10月30日,十一層,
RPSNMLSJIINFFAF28DA,20,95.57,住家用,鋼筋混凝土造,87年11月11日,八層,三層
RPSNMLSJIINFFAF28DA,20,19.40,見其他登記事項,鋼筋混凝土造,87年11月11日,九層,
RPRNMLLKIINFFHF18CA,27,77.93,住家用,鋼筋混凝土造,80年10月17日,十一層,一層 通道
RPRNMLLKIINFFHF18CA,27,1.61,共有部分,鋼筋混凝土造,80年10月17日,十一層,
RPRNMLLKIINFFHF18CA,27,5.46,共有部分,鋼筋混凝土造,80年10月17日,十一層,
RPQPMLSJIINFFBF38DA,11,231.07,見其他登記事項,鋼筋混凝土造,96年7月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLSJIINFFBF38DA,11,56.81,共有部分,鋼筋混凝土造,96年7月27日,四層,
RPRNMLNJIINFFHF28CA,7,92.49,見其他登記事項,見其他登記事項,100年3月18日,十四層,四層
RPRNMLNJIINFFHF28CA,7,35.97,見其他登記事項,見其他登記事項,100年3月18日,十四層,
RPQNMLNJIINFFHF18CA,4,173.76,見其他登記事項,見其他登記事項,104年2月3日,十三層,十層
RPQNMLNJIINFFHF18CA,4,11.77,見其他登記事項,見其他登記事項,104年2月3日,十三層,
RPQNMLNJIINFFHF18CA,4,42.22,見其他登記事項,見其他登記事項,104年2月3日,十三層,
RPQNMLNJIINFFHF18CA,4,66.54,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPPOMLNJIINFFHF18CA,44,97.82,住商用,加強磚造,63年1月28日,二層,一層 二層 騎樓
RPSOMLTJIINFFHF09CA,14,83.32,住家用,鋼筋混凝土造,93年10月29日,十四層,九層
RPSOMLTJIINFFHF09CA,14,.06,見其他登記事項,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,22.17,共有部分,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,.10,見其他登記事項,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,38.18,共有部分,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,.00,共有部分,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,.00,共有部分,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,2.66,共有部分,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,26.18,共有部分,鋼筋混凝土造,93年10月29日,十四層,
RPSOMLTJIINFFHF09CA,14,4.10,共有部分,鋼筋混凝土造,93年10月29日,十四層,
RPTNMLOJIINFFHF58CA,2,61.60,見其他登記事項,見其他登記事項,106年1月3日,十四層,十一層
RPTNMLOJIINFFHF58CA,2,31.06,見其他登記事項,見其他登記事項,106年1月3日,十四層,
RPUNMLOJIINFFHF68CA,31,108.77,住家用,鋼筋混凝土造,76年8月15日,五層,五層
RPUNMLOJIINFFHF68CA,31,7.90,共有部分,鋼筋混凝土造,76年8月15日,五層,
RPRPMLSJIINFFGF88CA,49,60.08,住家用,加強磚造,59年2月1日,三層,三層
RPQOMLMJIINFFHF18CA,20,119.93,住家用,鋼筋混凝土造,87年7月10日,十三層,九層
RPQOMLMJIINFFHF18CA,20,19.00,共有部分,鋼筋混凝土造,87年7月10日,十三層,
RPQOMLMJIINFFHF18CA,20,11.60,共有部分,鋼筋混凝土造,87年7月10日,十三層,
RPQOMLMJIINFFHF18CA,20,8.44,停車空間,鋼筋混凝土造,87年7月10日,十三層,
RPQOMLMJIINFFHF18CA,20,17.14,共有部分,鋼筋混凝土造,87年7月10日,十三層,
RPUPMLLKIINFFGF58CA,20,83.72,住家用,鋼筋混凝土造,88年2月6日,十八層,十一層
RPUPMLLKIINFFGF58CA,20,16.74,共有部分,鋼筋混凝土造,88年2月6日,十八層,
RPUPMLLKIINFFGF58CA,20,12.38,共有部分,鋼筋混凝土造,88年2月6日,十八層,
RPVPMLLKIINFFBF28DA,9,126.74,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,五層
RPVPMLLKIINFFBF28DA,9,17.60,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPVPMLLKIINFFBF28DA,9,1.73,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPVPMLLKIINFFBF28DA,9,49.57,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPVOMLOJIINFFHF88CA,37,115.21,住家用,鋼筋混凝土造,70年7月30日,五層,五層
RPQOMLPJIINFFGF38CA,4,66.19,見其他登記事項,鋼筋混凝土造,103年8月6日,十五層,七層
RPQOMLPJIINFFGF38CA,4,32.21,見其他登記事項,鋼筋混凝土造,103年8月6日,十五層,
RPQOMLPJIINFFGF38CA,4,.05,見其他登記事項,鋼筋混凝土造,103年8月6日,十五層,
RPOPMLPKIINFFGF38CA,31,99.83,住家用,鋼筋混凝土造,76年9月25日,五層,二層
RPSPMLOJIINFFGF58CA,48,69.00,住家用,加強磚造,59年11月28日,四層,三層
RPTPMLNJIINFFGF58CA,39,73.00,商業用,鋼筋混凝土造,68年12月8日,四層,一層 平台
RPRPMLNJIINFFGF38CA,42,69.00,住家用,加強磚造,65年7月26日,四層,四層 陽台
RPVNMLOJIINFFGF68CA,30,118.10,住家用,鋼筋混凝土造,77年11月28日,五層,四層
RPQOMLOJIINFFGF28CA,30,96.47,住家用,鋼筋混凝土造,77年6月1日,五層,四層
RPUPMLNJIINFFGF68CA,37,74.00,住商用,鋼筋混凝土造,70年12月12日,五層,一層
RPWNMLOJIINFFGF78CA,,72.82,見其他登記事項,鋼筋混凝土造,107年6月4日,九層,八層
RPWNMLOJIINFFGF78CA,,26.66,見其他登記事項,鋼筋混凝土造,107年6月4日,九層,
RPWNMLOJIINFFGF78CA,,4.83,見其他登記事項,鋼筋混凝土造,107年6月4日,九層,
RPTNMLOJIINFFGF48CA,1,120.55,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,十四層
RPTNMLOJIINFFGF48CA,1,90.72,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,
RPSOMLNJIINFFGF38CA,7,64.69,住家用,鋼筋混凝土造,101年1月18日,六層,二層
RPSOMLNJIINFFGF38CA,7,52.17,見其他登記事項,鋼筋混凝土造,101年1月18日,七層,
RPSNMLPJIINFFGF48CA,11,92.78,住家用,鋼筋混凝土造,97年2月1日,十七層,十七層
RPSNMLPJIINFFGF48CA,11,46.27,共有部分,鋼筋混凝土造,97年2月1日,十七層,
RPSNMLPJIINFFGF48CA,11,19.98,共有部分,鋼筋混凝土造,97年2月1日,十七層,
RPTNMLMKIINFFGF38CA,12,31.87,共有部分,鋼筋混凝土造,95年11月3日,二十二層,
RPXPMLMJIINFFGF88CA,3,29.50,見其他登記事項,鋼筋混凝土造,104年3月16日,五層,二層
RPXPMLMJIINFFGF88CA,3,53.10,見其他登記事項,鋼筋混凝土造,104年3月16日,五層,
RPPNMLMKIINFFGF97CA,6,92.23,住家用,鋼筋混凝土造,101年7月31日,十三層,二層
RPPNMLMKIINFFGF97CA,6,41.72,見其他登記事項,鋼筋混凝土造,101年7月31日,十三層,
RPTNMLNJIINFFGF38CA,30,102.88,住商用,鋼筋混凝土造,77年11月28日,五層,一層
RPOOMLSJIINFFGF48CA,41,89.00,住家用,鋼筋混凝土造,66年5月12日,四層,二層 陽台
RPWNMLLMIINFFDF48CA,22,64.94,住家用,鋼筋混凝土造,85年10月9日,十八層,六層
RPWNMLLMIINFFDF48CA,22,37.96,見其他登記事項,鋼筋混凝土造,85年10月9日,十八層,
RPROMLTLIINFFDF78CA,7,51.92,住家用,鋼筋混凝土造,100年12月23日,二十九層,十九層
RPROMLTLIINFFDF78CA,7,44.64,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPUNMLQKIINFFDF58CA,23,204.36,工業用,鋼筋混凝土造,84年12月11日,十二層,十層
RPUNMLQKIINFFDF58CA,23,83.15,共有部分,鋼筋混凝土造,84年12月11日,十三層,
RPUNMLQKIINFFDF58CA,23,83.15,共有部分,鋼筋混凝土造,84年12月11日,十三層,
RPUNMLQKIINFFDF58CA,23,201.96,工業用,鋼筋混凝土造,84年12月11日,十二層,十層
RPOOMLQKIINFFDF08CA,,94.96,見其他登記事項,見其他登記事項,107年2月22日,十五層,十五層
RPOOMLQKIINFFDF08CA,,80.19,見其他登記事項,見其他登記事項,107年2月22日,十五層,
RPXNMLQKIINFFDF88CA,,78.64,見其他登記事項,見其他登記事項,107年2月22日,十五層,五層
RPXNMLQKIINFFDF88CA,,38.97,見其他登記事項,見其他登記事項,107年2月22日,十五層,
RPSOMLMKIINFFDF08CA,1,41.66,見其他登記事項,見其他登記事項,106年7月25日,十五層,
RPSOMLMKIINFFDF08CA,1,37.83,住家用,見其他登記事項,106年7月25日,十五層,四層
RPSOMLMKIINFFDF08CA,1,7.21,見其他登記事項,見其他登記事項,106年7月25日,十五層,
RPTRMLQKIINFFDF88CA,,30.31,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPXOMLLKIINFFCF38CA,22,55.01,住家用,鋼筋混凝土造,85年6月27日,十九層,十二層
RPXOMLLKIINFFCF38CA,22,13.90,共有部分,鋼筋混凝土造,85年6月27日,十九層,
RPSOMLMLIINFFCF08CA,9,102.99,住家用,鋼骨鋼筋混凝土造,98年6月12日,二十六層,九層
RPSOMLMLIINFFCF08CA,9,71.67,共有部分,鋼骨鋼筋混凝土造,98年6月12日,二十六層,
RPTOMLSJIINFFDF68CA,9,54.56,住家用,鋼筋混凝土造,98年12月4日,十四層,五層
RPTOMLSJIINFFDF68CA,9,9.03,見其他登記事項,鋼筋混凝土造,98年12月4日,十四層,
RPTOMLSJIINFFDF68CA,9,14.03,見其他登記事項,鋼筋混凝土造,98年12月4日,十四層,
RPPRMLQKIINFFDF48CA,,93.25,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十層
RPPRMLQKIINFFDF48CA,,21.97,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPPRMLQKIINFFDF48CA,,21.13,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPRNMLLMIINFFCF87CA,5,3.98,見其他登記事項,鋼筋混凝土造,102年11月11日,一層,一層 地下一層
RPRNMLLMIINFFCF87CA,5,576.72,見其他登記事項,鋼筋混凝土造,102年9月11日,三層,一層 二層 三層 地下一層
RPRNMLLMIINFFCF87CA,5,10.45,見其他登記事項,鋼筋混凝土造,102年8月8日,三層,一層 二層 三層 地下一層
RPXNMLNLIINFFDF68CA,,125.76,見其他登記事項,見其他登記事項,107年2月13日,二十一層,五層
RPXNMLNLIINFFDF68CA,,28.83,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPXNMLNLIINFFDF68CA,,60.41,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPUPMLSKIINFFDF98CA,,125.76,見其他登記事項,見其他登記事項,107年2月13日,二十一層,十九層
RPUPMLSKIINFFDF98CA,,28.83,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPUPMLSKIINFFDF98CA,,90.72,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPSNMLLMIINFFCF97CA,5,4.18,見其他登記事項,鋼筋混凝土造,102年11月11日,一層,一層 地下一層
RPSNMLLMIINFFCF97CA,5,602.29,見其他登記事項,鋼筋混凝土造,102年9月11日,四層,一層 二層 三層 四層 地下一層
RPSNMLLMIINFFCF97CA,5,10.97,見其他登記事項,鋼筋混凝土造,102年8月8日,三層,一層 二層 三層 地下一層
RPWPMLSKIINFFDF56CA,,125.76,見其他登記事項,見其他登記事項,107年2月13日,二十一層,五層
RPWPMLSKIINFFDF56CA,,28.83,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPWPMLSKIINFFDF56CA,,60.41,見其他登記事項,見其他登記事項,107年2月13日,二十一層,
RPQNMLMLIINFFCF77CA,34,119.37,住家用,鋼筋混凝土造,73年12月28日,五層,二層
RPVNMLLKIINFFCF08CA,22,124.99,住家用,鋼筋混凝土造,85年10月23日,六層,四層
RPVNMLLKIINFFCF08CA,22,7.84,共有部分,鋼筋混凝土造,85年10月23日,六層,
RPVNMLLKIINFFCF08CA,22,45.99,共有部分,鋼筋混凝土造,85年10月23日,六層,
RPWOMLSJIINFFCF88CA,20,129.97,住家用,鋼筋混凝土造,87年6月8日,二層,一層 二層
RPVOMLOJIINFFCF38CA,34,43.66,住家用,鋼筋混凝土造,74年1月14日,九層,地下三層
RPVOMLOJIINFFCF38CA,34,28.15,共有部分,鋼筋混凝土造,74年1月14日,九層,
RPWQMLLMIINFFBF58CA,,70.37,見其他登記事項,鋼筋混凝土造,106年11月9日,十五層,四層
RPWQMLLMIINFFBF58CA,,40.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十五層,
RPWQMLLMIINFFBF58CA,,92.54,見其他登記事項,鋼筋混凝土造,106年11月9日,十五層,
RPUOMLPKIINFFCF48CA,2,84.59,見其他登記事項,見其他登記事項,105年7月14日,七層,六層
RPUOMLPKIINFFCF48CA,2,32.83,見其他登記事項,見其他登記事項,105年7月14日,七層,
RPPRMLLMIINFFBF97CA,,62.58,見其他登記事項,鋼筋混凝土造,106年11月9日,十五層,六層
RPPRMLLMIINFFBF97CA,,35.13,見其他登記事項,鋼筋混凝土造,106年11月9日,十五層,
RPPOMLTJIINFFCF28CA,2,217.09,見其他登記事項,見其他登記事項,105年8月26日,二十三層,七層
RPPOMLTJIINFFCF28CA,2,45.70,見其他登記事項,見其他登記事項,105年8月26日,二十三層,
RPPOMLTJIINFFCF28CA,2,100.12,見其他登記事項,見其他登記事項,105年8月26日,二十三層,
RPTNMLPKIINFFBF18CA,22,484.42,工業用,鋼筋混凝土造,85年10月16日,八層,六層
RPTNMLPKIINFFBF18CA,22,151.55,共有部分,鋼筋混凝土造,85年10月16日,八層,
